(epoch: 315, iters: 1176, time: 0.501, data: 0.002) G_GAN: 0.297 D_real: 0.272 D_fake: 0.285 G: 5.768 NCE: 1.050 H_s: 0.004 SRC: 0.029 G_s_idt_B: 0.002 
(epoch: 315, iters: 1276, time: 0.509, data: 0.002) G_GAN: 0.363 D_real: 0.333 D_fake: 0.158 G: 5.548 NCE: 1.004 H_s: 0.006 SRC: 0.023 G_s_idt_B: 0.001 
(epoch: 315, iters: 1376, time: 0.515, data: 0.002) G_GAN: 0.400 D_real: 0.246 D_fake: 0.163 G: 5.783 NCE: 1.027 H_s: 0.007 SRC: 0.040 G_s_idt_B: 0.000 
(epoch: 315, iters: 1476, time: 0.517, data: 0.001) G_GAN: 0.265 D_real: 0.449 D_fake: 0.284 G: 5.338 NCE: 0.969 H_s: 0.003 SRC: 0.037 G_s_idt_B: 0.001 
(epoch: 316, iters: 10, time: 0.510, data: 0.001) G_GAN: 0.459 D_real: 0.369 D_fake: 0.114 G: 5.234 NCE: 0.903 H_s: 0.001 SRC: 0.032 G_s_idt_B: 0.003 
(epoch: 316, iters: 110, time: 0.508, data: 0.002) G_GAN: 0.347 D_real: 0.231 D_fake: 0.236 G: 5.746 NCE: 1.041 H_s: 0.003 SRC: 0.033 G_s_idt_B: 0.000 
(epoch: 316, iters: 210, time: 0.515, data: 0.001) G_GAN: 0.345 D_real: 0.018 D_fake: 0.268 G: 6.157 NCE: 1.105 H_s: 0.002 SRC: 0.039 G_s_idt_B: 0.002 
(epoch: 316, iters: 310, time: 0.516, data: 0.002) G_GAN: 0.425 D_real: 0.022 D_fake: 0.241 G: 5.807 NCE: 0.944 H_s: 0.001 SRC: 0.032 G_s_idt_B: 0.014 
(epoch: 316, iters: 410, time: 0.520, data: 0.002) G_GAN: 0.374 D_real: 0.097 D_fake: 0.242 G: 5.531 NCE: 0.996 H_s: 0.001 SRC: 0.031 G_s_idt_B: 0.001 
(epoch: 316, iters: 510, time: 0.520, data: 0.002) G_GAN: 0.193 D_real: 0.301 D_fake: 0.420 G: 5.835 NCE: 1.059 H_s: 0.009 SRC: 0.057 G_s_idt_B: 0.000 
(epoch: 316, iters: 610, time: 0.521, data: 0.002) G_GAN: 0.421 D_real: 0.035 D_fake: 0.168 G: 5.743 NCE: 1.012 H_s: 0.004 SRC: 0.042 G_s_idt_B: 0.001 
(epoch: 316, iters: 710, time: 0.520, data: 0.002) G_GAN: 0.315 D_real: 0.140 D_fake: 0.263 G: 5.670 NCE: 1.034 H_s: 0.003 SRC: 0.031 G_s_idt_B: 0.000 
(epoch: 316, iters: 810, time: 0.514, data: 0.002) G_GAN: 0.176 D_real: 0.064 D_fake: 0.479 G: 5.599 NCE: 1.044 H_s: 0.003 SRC: 0.032 G_s_idt_B: 0.001 
(epoch: 316, iters: 910, time: 0.510, data: 0.002) G_GAN: 0.156 D_real: 0.123 D_fake: 0.643 G: 5.790 NCE: 1.076 H_s: 0.004 SRC: 0.037 G_s_idt_B: 0.001 
(epoch: 316, iters: 1010, time: 0.508, data: 0.002) G_GAN: 0.447 D_real: 0.206 D_fake: 0.128 G: 6.234 NCE: 1.011 H_s: 0.010 SRC: 0.132 G_s_idt_B: 0.001 
(epoch: 316, iters: 1110, time: 0.516, data: 0.002) G_GAN: 0.252 D_real: 0.213 D_fake: 0.351 G: 5.380 NCE: 0.986 H_s: 0.001 SRC: 0.032 G_s_idt_B: 0.001 
(epoch: 316, iters: 1210, time: 0.515, data: 0.002) G_GAN: 0.450 D_real: 0.347 D_fake: 0.122 G: 5.737 NCE: 1.018 H_s: 0.004 SRC: 0.026 G_s_idt_B: 0.001 
(epoch: 316, iters: 1310, time: 0.511, data: 0.002) G_GAN: 0.495 D_real: 0.150 D_fake: 0.107 G: 5.623 NCE: 0.975 H_s: 0.002 SRC: 0.038 G_s_idt_B: 0.002 
(epoch: 316, iters: 1410, time: 0.507, data: 0.002) G_GAN: 0.496 D_real: 0.013 D_fake: 0.152 G: 5.445 NCE: 0.953 H_s: 0.003 SRC: 0.026 G_s_idt_B: 0.001 
(epoch: 316, iters: 1510, time: 0.502, data: 0.002) G_GAN: 0.605 D_real: 0.264 D_fake: 0.060 G: 5.594 NCE: 0.959 H_s: 0.001 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 317, iters: 44, time: 0.508, data: 0.002) G_GAN: 0.342 D_real: 0.193 D_fake: 0.200 G: 6.425 NCE: 1.096 H_s: 0.018 SRC: 0.094 G_s_idt_B: 0.001 
(epoch: 317, iters: 144, time: 0.507, data: 0.002) G_GAN: 0.429 D_real: 0.184 D_fake: 0.145 G: 6.006 NCE: 1.047 H_s: 0.011 SRC: 0.047 G_s_idt_B: 0.001 
(epoch: 317, iters: 244, time: 0.510, data: 0.002) G_GAN: 0.320 D_real: 0.220 D_fake: 0.253 G: 5.157 NCE: 0.920 H_s: 0.001 SRC: 0.041 G_s_idt_B: 0.001 
(epoch: 317, iters: 344, time: 0.506, data: 0.002) G_GAN: 0.304 D_real: 0.179 D_fake: 0.302 G: 6.032 NCE: 1.070 H_s: 0.013 SRC: 0.048 G_s_idt_B: 0.002 
(epoch: 317, iters: 444, time: 0.511, data: 0.002) G_GAN: 0.433 D_real: 0.297 D_fake: 0.153 G: 5.515 NCE: 0.986 H_s: 0.001 SRC: 0.026 G_s_idt_B: 0.000 
(epoch: 317, iters: 544, time: 0.516, data: 0.002) G_GAN: 0.310 D_real: 0.106 D_fake: 0.276 G: 5.423 NCE: 0.986 H_s: 0.001 SRC: 0.033 G_s_idt_B: 0.000 
(epoch: 317, iters: 644, time: 0.519, data: 0.002) G_GAN: 0.410 D_real: 0.197 D_fake: 0.154 G: 5.558 NCE: 0.995 H_s: 0.004 SRC: 0.026 G_s_idt_B: 0.001 
(epoch: 317, iters: 744, time: 0.520, data: 0.002) G_GAN: 0.608 D_real: 0.207 D_fake: 0.058 G: 5.941 NCE: 1.020 H_s: 0.004 SRC: 0.040 G_s_idt_B: 0.000 
(epoch: 317, iters: 844, time: 0.522, data: 0.002) G_GAN: 0.357 D_real: 0.298 D_fake: 0.190 G: 5.663 NCE: 0.987 H_s: 0.007 SRC: 0.064 G_s_idt_B: 0.000 
(epoch: 317, iters: 944, time: 0.522, data: 0.002) G_GAN: 0.335 D_real: 0.170 D_fake: 0.203 G: 5.273 NCE: 0.944 H_s: 0.001 SRC: 0.039 G_s_idt_B: 0.001 
(epoch: 317, iters: 1044, time: 0.514, data: 0.001) G_GAN: 0.686 D_real: 0.193 D_fake: 0.042 G: 6.062 NCE: 1.040 H_s: 0.005 SRC: 0.026 G_s_idt_B: 0.001 
(epoch: 317, iters: 1144, time: 0.507, data: 0.002) G_GAN: 0.297 D_real: 0.195 D_fake: 0.329 G: 5.856 NCE: 1.075 H_s: 0.008 SRC: 0.022 G_s_idt_B: 0.001 
(epoch: 317, iters: 1244, time: 0.510, data: 0.002) G_GAN: 0.281 D_real: 0.089 D_fake: 0.329 G: 5.555 NCE: 0.996 H_s: 0.001 SRC: 0.041 G_s_idt_B: 0.002 
(epoch: 317, iters: 1344, time: 0.516, data: 0.002) G_GAN: 0.294 D_real: 0.339 D_fake: 0.249 G: 5.768 NCE: 1.047 H_s: 0.005 SRC: 0.040 G_s_idt_B: 0.000 
(epoch: 317, iters: 1444, time: 0.514, data: 0.002) G_GAN: 0.467 D_real: 0.235 D_fake: 0.153 G: 5.543 NCE: 0.966 H_s: 0.006 SRC: 0.036 G_s_idt_B: 0.001 
(epoch: 317, iters: 1544, time: 0.508, data: 0.002) G_GAN: 0.693 D_real: 0.095 D_fake: 0.056 G: 5.451 NCE: 0.898 H_s: 0.002 SRC: 0.049 G_s_idt_B: 0.000 
(epoch: 318, iters: 78, time: 0.511, data: 0.002) G_GAN: 0.260 D_real: 0.222 D_fake: 0.379 G: 5.349 NCE: 0.979 H_s: 0.007 SRC: 0.030 G_s_idt_B: 0.000 
(epoch: 318, iters: 178, time: 0.507, data: 0.002) G_GAN: 0.405 D_real: 0.446 D_fake: 0.150 G: 5.595 NCE: 0.958 H_s: 0.004 SRC: 0.069 G_s_idt_B: 0.001 
(epoch: 318, iters: 278, time: 0.505, data: 0.002) G_GAN: 0.282 D_real: 0.162 D_fake: 0.273 G: 5.407 NCE: 0.996 H_s: 0.004 SRC: 0.020 G_s_idt_B: 0.001 
(epoch: 318, iters: 378, time: 0.502, data: 0.002) G_GAN: 0.137 D_real: 0.247 D_fake: 0.499 G: 5.282 NCE: 0.994 H_s: 0.003 SRC: 0.030 G_s_idt_B: 0.000 
(epoch: 318, iters: 478, time: 0.507, data: 0.002) G_GAN: 0.176 D_real: 0.299 D_fake: 0.447 G: 6.012 NCE: 1.064 H_s: 0.017 SRC: 0.082 G_s_idt_B: 0.001 
(epoch: 318, iters: 578, time: 0.504, data: 0.001) G_GAN: 0.319 D_real: 0.053 D_fake: 0.426 G: 5.751 NCE: 1.045 H_s: 0.002 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 318, iters: 678, time: 0.503, data: 0.002) G_GAN: 0.260 D_real: 0.206 D_fake: 0.337 G: 5.510 NCE: 1.005 H_s: 0.002 SRC: 0.038 G_s_idt_B: 0.001 
(epoch: 318, iters: 778, time: 0.501, data: 0.002) G_GAN: 0.511 D_real: 0.343 D_fake: 0.098 G: 5.558 NCE: 0.975 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 318, iters: 878, time: 0.500, data: 0.002) G_GAN: 0.155 D_real: 0.107 D_fake: 0.526 G: 5.280 NCE: 0.997 H_s: 0.001 SRC: 0.024 G_s_idt_B: 0.000 
(epoch: 318, iters: 978, time: 0.501, data: 0.001) G_GAN: 0.490 D_real: 0.277 D_fake: 0.105 G: 6.397 NCE: 1.036 H_s: 0.022 SRC: 0.118 G_s_idt_B: 0.001 
(epoch: 318, iters: 1078, time: 0.501, data: 0.001) G_GAN: 0.412 D_real: 0.172 D_fake: 0.157 G: 6.128 NCE: 1.041 H_s: 0.022 SRC: 0.077 G_s_idt_B: 0.000 
(epoch: 318, iters: 1178, time: 0.507, data: 0.002) G_GAN: 0.485 D_real: 0.188 D_fake: 0.123 G: 5.338 NCE: 0.924 H_s: 0.001 SRC: 0.036 G_s_idt_B: 0.001 
(epoch: 318, iters: 1278, time: 0.511, data: 0.002) G_GAN: 0.288 D_real: 0.077 D_fake: 0.346 G: 5.312 NCE: 0.950 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.003 
(epoch: 318, iters: 1378, time: 0.506, data: 0.002) G_GAN: 0.280 D_real: 0.051 D_fake: 0.327 G: 5.362 NCE: 0.982 H_s: 0.003 SRC: 0.024 G_s_idt_B: 0.001 
(epoch: 318, iters: 1478, time: 0.502, data: 0.002) G_GAN: 0.265 D_real: 0.275 D_fake: 0.339 G: 6.048 NCE: 1.065 H_s: 0.011 SRC: 0.078 G_s_idt_B: 0.000 
(epoch: 319, iters: 12, time: 0.502, data: 0.002) G_GAN: 0.508 D_real: 0.241 D_fake: 0.119 G: 5.428 NCE: 0.920 H_s: 0.001 SRC: 0.047 G_s_idt_B: 0.002 
(epoch: 319, iters: 112, time: 0.508, data: 0.002) G_GAN: 0.274 D_real: 0.160 D_fake: 0.286 G: 4.986 NCE: 0.906 H_s: 0.001 SRC: 0.029 G_s_idt_B: 0.001 
(epoch: 319, iters: 212, time: 0.517, data: 0.002) G_GAN: 0.426 D_real: 0.611 D_fake: 0.121 G: 5.524 NCE: 0.983 H_s: 0.006 SRC: 0.025 G_s_idt_B: 0.001 
(epoch: 319, iters: 312, time: 0.509, data: 0.002) G_GAN: 0.274 D_real: 0.324 D_fake: 0.253 G: 5.526 NCE: 0.984 H_s: 0.005 SRC: 0.057 G_s_idt_B: 0.001 
(epoch: 319, iters: 412, time: 0.505, data: 0.002) G_GAN: 0.383 D_real: 0.253 D_fake: 0.179 G: 6.169 NCE: 1.078 H_s: 0.008 SRC: 0.066 G_s_idt_B: 0.001 
(epoch: 319, iters: 512, time: 0.502, data: 0.001) G_GAN: 0.282 D_real: 0.462 D_fake: 0.272 G: 5.808 NCE: 1.016 H_s: 0.008 SRC: 0.078 G_s_idt_B: 0.001 
(epoch: 319, iters: 612, time: 0.510, data: 0.002) G_GAN: 0.276 D_real: 0.192 D_fake: 0.389 G: 5.907 NCE: 1.031 H_s: 0.031 SRC: 0.059 G_s_idt_B: 0.001 
(epoch: 319, iters: 712, time: 0.507, data: 0.002) G_GAN: 0.489 D_real: 0.194 D_fake: 0.112 G: 5.795 NCE: 0.984 H_s: 0.009 SRC: 0.067 G_s_idt_B: 0.000 
(epoch: 319, iters: 812, time: 0.504, data: 0.002) G_GAN: 0.332 D_real: 0.200 D_fake: 0.249 G: 5.588 NCE: 1.002 H_s: 0.010 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 319, iters: 912, time: 0.501, data: 0.002) G_GAN: 0.398 D_real: 0.020 D_fake: 0.261 G: 5.915 NCE: 1.068 H_s: 0.002 SRC: 0.031 G_s_idt_B: 0.000 
(epoch: 319, iters: 1012, time: 0.499, data: 0.001) G_GAN: 0.216 D_real: 0.228 D_fake: 0.389 G: 5.839 NCE: 1.092 H_s: 0.002 SRC: 0.028 G_s_idt_B: 0.000 
(epoch: 319, iters: 1112, time: 0.498, data: 0.001) G_GAN: 0.189 D_real: 0.586 D_fake: 0.366 G: 5.567 NCE: 1.032 H_s: 0.004 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 319, iters: 1212, time: 0.496, data: 0.001) G_GAN: 0.882 D_real: 0.253 D_fake: 0.017 G: 5.942 NCE: 0.968 H_s: 0.003 SRC: 0.037 G_s_idt_B: 0.001 
(epoch: 319, iters: 1312, time: 0.496, data: 0.002) G_GAN: 0.334 D_real: 0.016 D_fake: 0.325 G: 6.043 NCE: 1.044 H_s: 0.006 SRC: 0.066 G_s_idt_B: 0.004 
(epoch: 319, iters: 1412, time: 0.496, data: 0.002) G_GAN: 0.286 D_real: 0.189 D_fake: 0.356 G: 5.561 NCE: 1.021 H_s: 0.003 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 319, iters: 1512, time: 0.497, data: 0.001) G_GAN: 0.429 D_real: 0.100 D_fake: 0.148 G: 5.385 NCE: 0.957 H_s: 0.002 SRC: 0.029 G_s_idt_B: 0.001 
(epoch: 320, iters: 46, time: 0.501, data: 0.001) G_GAN: 0.499 D_real: 0.083 D_fake: 0.126 G: 5.750 NCE: 1.009 H_s: 0.002 SRC: 0.035 G_s_idt_B: 0.001 
(epoch: 320, iters: 146, time: 0.508, data: 0.002) G_GAN: 0.469 D_real: 0.339 D_fake: 0.114 G: 5.353 NCE: 0.943 H_s: 0.002 SRC: 0.027 G_s_idt_B: 0.001 
(epoch: 320, iters: 246, time: 0.509, data: 0.002) G_GAN: 0.366 D_real: 0.128 D_fake: 0.201 G: 6.042 NCE: 1.077 H_s: 0.003 SRC: 0.047 G_s_idt_B: 0.001 
(epoch: 320, iters: 346, time: 0.519, data: 0.001) G_GAN: 0.372 D_real: 0.159 D_fake: 0.209 G: 5.495 NCE: 0.972 H_s: 0.001 SRC: 0.040 G_s_idt_B: 0.002 
(epoch: 320, iters: 446, time: 0.534, data: 0.002) G_GAN: 0.229 D_real: 0.070 D_fake: 0.473 G: 5.204 NCE: 0.941 H_s: 0.001 SRC: 0.042 G_s_idt_B: 0.001 
(epoch: 320, iters: 546, time: 0.520, data: 0.002) G_GAN: 0.491 D_real: 0.070 D_fake: 0.133 G: 5.634 NCE: 0.975 H_s: 0.001 SRC: 0.038 G_s_idt_B: 0.002 
(epoch: 320, iters: 646, time: 0.513, data: 0.002) G_GAN: 0.683 D_real: 0.287 D_fake: 0.028 G: 5.813 NCE: 0.990 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 320, iters: 746, time: 0.508, data: 0.002) G_GAN: 0.821 D_real: 0.206 D_fake: 0.017 G: 6.015 NCE: 0.985 H_s: 0.013 SRC: 0.038 G_s_idt_B: 0.000 
(epoch: 320, iters: 846, time: 0.518, data: 0.002) G_GAN: 0.262 D_real: 0.071 D_fake: 0.383 G: 5.682 NCE: 1.041 H_s: 0.003 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 320, iters: 946, time: 0.516, data: 0.002) G_GAN: 0.302 D_real: 0.215 D_fake: 0.262 G: 7.419 NCE: 1.342 H_s: 0.003 SRC: 0.071 G_s_idt_B: 0.001 
(epoch: 320, iters: 1046, time: 0.509, data: 0.002) G_GAN: 0.166 D_real: 0.593 D_fake: 0.467 G: 5.400 NCE: 1.017 H_s: 0.002 SRC: 0.026 G_s_idt_B: 0.000 
(epoch: 320, iters: 1146, time: 0.503, data: 0.002) G_GAN: 0.405 D_real: 0.177 D_fake: 0.149 G: 6.298 NCE: 1.087 H_s: 0.014 SRC: 0.074 G_s_idt_B: 0.001 
(epoch: 320, iters: 1246, time: 0.500, data: 0.002) G_GAN: 0.517 D_real: 0.221 D_fake: 0.083 G: 5.788 NCE: 0.993 H_s: 0.004 SRC: 0.053 G_s_idt_B: 0.001 
(epoch: 320, iters: 1346, time: 0.506, data: 0.002) G_GAN: 0.366 D_real: 0.054 D_fake: 0.216 G: 5.702 NCE: 1.027 H_s: 0.005 SRC: 0.033 G_s_idt_B: 0.000 
(epoch: 320, iters: 1446, time: 0.510, data: 0.002) G_GAN: 0.374 D_real: 0.337 D_fake: 0.191 G: 6.126 NCE: 1.078 H_s: 0.016 SRC: 0.052 G_s_idt_B: 0.001 
(epoch: 320, iters: 1546, time: 0.513, data: 0.002) G_GAN: 0.526 D_real: 0.359 D_fake: 0.092 G: 6.884 NCE: 1.119 H_s: 0.017 SRC: 0.131 G_s_idt_B: 0.001 
(epoch: 321, iters: 80, time: 0.513, data: 0.002) G_GAN: 0.283 D_real: 0.302 D_fake: 0.250 G: 5.375 NCE: 0.983 H_s: 0.007 SRC: 0.026 G_s_idt_B: 0.000 
(epoch: 321, iters: 180, time: 0.517, data: 0.002) G_GAN: 0.245 D_real: 0.243 D_fake: 0.291 G: 6.120 NCE: 1.053 H_s: 0.011 SRC: 0.108 G_s_idt_B: 0.000 
(epoch: 321, iters: 280, time: 0.510, data: 0.002) G_GAN: 0.213 D_real: 0.288 D_fake: 0.451 G: 5.541 NCE: 1.014 H_s: 0.004 SRC: 0.040 G_s_idt_B: 0.001 
(epoch: 321, iters: 380, time: 0.506, data: 0.002) G_GAN: 0.291 D_real: 0.221 D_fake: 0.259 G: 5.747 NCE: 1.055 H_s: 0.004 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 321, iters: 480, time: 0.506, data: 0.002) G_GAN: 0.401 D_real: 0.211 D_fake: 0.160 G: 7.057 NCE: 1.251 H_s: 0.007 SRC: 0.070 G_s_idt_B: 0.000 
(epoch: 321, iters: 580, time: 0.511, data: 0.001) G_GAN: 0.241 D_real: 0.305 D_fake: 0.349 G: 5.604 NCE: 1.031 H_s: 0.001 SRC: 0.037 G_s_idt_B: 0.000 
(epoch: 321, iters: 680, time: 0.515, data: 0.002) G_GAN: 0.202 D_real: 0.205 D_fake: 0.382 G: 5.565 NCE: 1.040 H_s: 0.001 SRC: 0.026 G_s_idt_B: 0.001 
(epoch: 321, iters: 780, time: 0.509, data: 0.001) G_GAN: 0.132 D_real: 0.101 D_fake: 0.572 G: 6.025 NCE: 1.114 H_s: 0.010 SRC: 0.032 G_s_idt_B: 0.003 
(epoch: 321, iters: 880, time: 0.504, data: 0.001) G_GAN: 0.398 D_real: 0.143 D_fake: 0.202 G: 5.533 NCE: 0.980 H_s: 0.004 SRC: 0.039 G_s_idt_B: 0.001 
(epoch: 321, iters: 980, time: 0.510, data: 0.002) G_GAN: 0.516 D_real: 0.154 D_fake: 0.115 G: 5.611 NCE: 0.970 H_s: 0.008 SRC: 0.031 G_s_idt_B: 0.002 
(epoch: 321, iters: 1080, time: 0.511, data: 0.002) G_GAN: 0.280 D_real: 0.127 D_fake: 0.335 G: 5.837 NCE: 1.059 H_s: 0.004 SRC: 0.046 G_s_idt_B: 0.000 
(epoch: 321, iters: 1180, time: 0.507, data: 0.002) G_GAN: 0.652 D_real: 0.193 D_fake: 0.049 G: 5.341 NCE: 0.899 H_s: 0.001 SRC: 0.035 G_s_idt_B: 0.000 
(epoch: 321, iters: 1280, time: 0.516, data: 0.002) G_GAN: 0.356 D_real: 0.173 D_fake: 0.207 G: 5.069 NCE: 0.904 H_s: 0.002 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 321, iters: 1380, time: 0.524, data: 0.002) G_GAN: 0.308 D_real: 0.207 D_fake: 0.243 G: 5.683 NCE: 1.014 H_s: 0.010 SRC: 0.038 G_s_idt_B: 0.002 
(epoch: 321, iters: 1480, time: 0.515, data: 0.002) G_GAN: 0.154 D_real: 0.328 D_fake: 0.540 G: 5.667 NCE: 1.067 H_s: 0.003 SRC: 0.028 G_s_idt_B: 0.001 
(epoch: 322, iters: 14, time: 0.507, data: 0.002) G_GAN: 0.568 D_real: 0.173 D_fake: 0.076 G: 5.492 NCE: 0.951 H_s: 0.001 SRC: 0.028 G_s_idt_B: 0.001 
(epoch: 322, iters: 114, time: 0.503, data: 0.002) G_GAN: 0.290 D_real: 0.179 D_fake: 0.297 G: 5.673 NCE: 1.041 H_s: 0.004 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 322, iters: 214, time: 0.504, data: 0.001) G_GAN: 0.471 D_real: 0.156 D_fake: 0.129 G: 5.686 NCE: 0.997 H_s: 0.003 SRC: 0.021 G_s_idt_B: 0.003 
(epoch: 322, iters: 314, time: 0.507, data: 0.002) G_GAN: 0.383 D_real: 0.116 D_fake: 0.185 G: 5.474 NCE: 0.989 H_s: 0.003 SRC: 0.022 G_s_idt_B: 0.001 
(epoch: 322, iters: 414, time: 0.507, data: 0.002) G_GAN: 0.729 D_real: 0.258 D_fake: 0.037 G: 6.237 NCE: 1.060 H_s: 0.001 SRC: 0.035 G_s_idt_B: 0.001 
(epoch: 322, iters: 514, time: 0.503, data: 0.001) G_GAN: 0.385 D_real: 0.095 D_fake: 0.208 G: 5.743 NCE: 1.006 H_s: 0.002 SRC: 0.048 G_s_idt_B: 0.002 
(epoch: 322, iters: 614, time: 0.497, data: 0.002) G_GAN: 0.583 D_real: 0.140 D_fake: 0.078 G: 5.671 NCE: 0.971 H_s: 0.002 SRC: 0.041 G_s_idt_B: 0.000 
(epoch: 322, iters: 714, time: 0.495, data: 0.001) G_GAN: 0.204 D_real: 0.147 D_fake: 0.486 G: 5.917 NCE: 1.090 H_s: 0.004 SRC: 0.045 G_s_idt_B: 0.000 
(epoch: 322, iters: 814, time: 0.492, data: 0.002) G_GAN: 0.591 D_real: 0.026 D_fake: 0.130 G: 5.850 NCE: 0.993 H_s: 0.007 SRC: 0.044 G_s_idt_B: 0.001 
(epoch: 322, iters: 914, time: 0.493, data: 0.002) G_GAN: 0.393 D_real: 0.152 D_fake: 0.182 G: 5.737 NCE: 1.036 H_s: 0.003 SRC: 0.025 G_s_idt_B: 0.001 
(epoch: 322, iters: 1014, time: 0.502, data: 0.002) G_GAN: 0.334 D_real: 0.156 D_fake: 0.267 G: 5.440 NCE: 0.974 H_s: 0.001 SRC: 0.023 G_s_idt_B: 0.003 
(epoch: 322, iters: 1114, time: 0.499, data: 0.002) G_GAN: 0.495 D_real: 0.078 D_fake: 0.116 G: 6.572 NCE: 1.102 H_s: 0.013 SRC: 0.090 G_s_idt_B: 0.001 
(epoch: 322, iters: 1214, time: 0.496, data: 0.002) G_GAN: 0.445 D_real: 0.316 D_fake: 0.131 G: 5.491 NCE: 0.970 H_s: 0.001 SRC: 0.031 G_s_idt_B: 0.001 
(epoch: 322, iters: 1314, time: 0.492, data: 0.002) G_GAN: 0.572 D_real: 0.225 D_fake: 0.076 G: 5.735 NCE: 0.975 H_s: 0.001 SRC: 0.049 G_s_idt_B: 0.001 
(epoch: 322, iters: 1414, time: 0.496, data: 0.002) G_GAN: 0.404 D_real: 0.132 D_fake: 0.160 G: 5.673 NCE: 1.003 H_s: 0.002 SRC: 0.038 G_s_idt_B: 0.002 
(epoch: 322, iters: 1514, time: 0.495, data: 0.002) G_GAN: 0.427 D_real: 0.179 D_fake: 0.135 G: 5.892 NCE: 1.032 H_s: 0.002 SRC: 0.050 G_s_idt_B: 0.001 
(epoch: 323, iters: 48, time: 0.493, data: 0.002) G_GAN: 0.292 D_real: 0.062 D_fake: 0.308 G: 5.579 NCE: 0.966 H_s: 0.006 SRC: 0.073 G_s_idt_B: 0.002 
(epoch: 323, iters: 148, time: 0.495, data: 0.002) G_GAN: 0.337 D_real: 0.302 D_fake: 0.202 G: 5.712 NCE: 1.035 H_s: 0.005 SRC: 0.025 G_s_idt_B: 0.001 
(epoch: 323, iters: 248, time: 0.492, data: 0.002) G_GAN: 0.314 D_real: 0.111 D_fake: 0.255 G: 5.067 NCE: 0.909 H_s: 0.002 SRC: 0.037 G_s_idt_B: 0.000 
(epoch: 323, iters: 348, time: 0.501, data: 0.002) G_GAN: 0.200 D_real: 0.368 D_fake: 0.344 G: 5.549 NCE: 1.021 H_s: 0.009 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 323, iters: 448, time: 0.500, data: 0.002) G_GAN: 0.193 D_real: 0.170 D_fake: 0.429 G: 5.080 NCE: 0.892 H_s: 0.001 SRC: 0.078 G_s_idt_B: 0.001 
(epoch: 323, iters: 548, time: 0.496, data: 0.002) G_GAN: 0.519 D_real: 0.319 D_fake: 0.091 G: 5.812 NCE: 1.000 H_s: 0.006 SRC: 0.045 G_s_idt_B: 0.001 
(epoch: 323, iters: 648, time: 0.500, data: 0.002) G_GAN: 0.415 D_real: 0.459 D_fake: 0.117 G: 5.257 NCE: 0.936 H_s: 0.001 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 323, iters: 748, time: 0.497, data: 0.001) G_GAN: 0.622 D_real: 0.235 D_fake: 0.065 G: 5.530 NCE: 0.927 H_s: 0.001 SRC: 0.050 G_s_idt_B: 0.001 
(epoch: 323, iters: 848, time: 0.494, data: 0.002) G_GAN: 0.264 D_real: 0.514 D_fake: 0.244 G: 5.592 NCE: 1.015 H_s: 0.009 SRC: 0.035 G_s_idt_B: 0.001 
(epoch: 323, iters: 948, time: 0.492, data: 0.002) G_GAN: 0.291 D_real: 0.384 D_fake: 0.243 G: 5.709 NCE: 1.038 H_s: 0.009 SRC: 0.031 G_s_idt_B: 0.001 
(epoch: 323, iters: 1048, time: 0.490, data: 0.002) G_GAN: 0.507 D_real: 0.296 D_fake: 0.112 G: 5.901 NCE: 1.030 H_s: 0.002 SRC: 0.040 G_s_idt_B: 0.001 
(epoch: 323, iters: 1148, time: 0.490, data: 0.002) G_GAN: 0.458 D_real: 0.229 D_fake: 0.149 G: 5.396 NCE: 0.946 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 323, iters: 1248, time: 0.494, data: 0.002) G_GAN: 0.277 D_real: 0.165 D_fake: 0.281 G: 5.977 NCE: 1.033 H_s: 0.014 SRC: 0.085 G_s_idt_B: 0.001 
(epoch: 323, iters: 1348, time: 0.491, data: 0.002) G_GAN: 0.402 D_real: 0.193 D_fake: 0.150 G: 5.794 NCE: 1.039 H_s: 0.001 SRC: 0.031 G_s_idt_B: 0.001 
(epoch: 323, iters: 1448, time: 0.491, data: 0.002) G_GAN: 0.332 D_real: 0.204 D_fake: 0.285 G: 5.605 NCE: 0.987 H_s: 0.001 SRC: 0.060 G_s_idt_B: 0.001 
(epoch: 323, iters: 1548, time: 0.493, data: 0.002) G_GAN: 0.640 D_real: 0.326 D_fake: 0.046 G: 5.949 NCE: 1.016 H_s: 0.002 SRC: 0.033 G_s_idt_B: 0.001 
